year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,michael-schumacher,Michael Schumacher,ferrari,1,53,2,0,1,1340.563069,1350.925201,10.362132,1.0,0.792757,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,kimi-raikkonen,Kimi Räikkönen,mclaren,2,53,1,0,2,1208.669128,1223.84476,15.175632,0.952381,0.648868,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,robert-kubica,Robert Kubica,bmw-sauber,3,53,6,0,3,987.50558,1014.804325,27.298745,0.904762,0.358787,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,giancarlo-fisichella,Giancarlo Fisichella,renault,4,53,9,0,4,1231.645169,1240.670421,9.025252,0.857143,0.676638,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,jenson-button,Jenson Button,honda,5,53,5,0,5,1194.470072,1203.384177,8.914105,0.809524,0.631242,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,rubens-barrichello,Rubens Barrichello,honda,6,53,8,0,6,1173.18358,1181.067206,7.883626,0.761905,0.604232,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,jarno-trulli,Jarno Trulli,toyota,7,53,11,0,7,1105.385037,1115.355673,9.970636,0.714286,0.514873,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,nick-heidfeld,Nick Heidfeld,bmw-sauber,8,53,3,0,8,1108.16812,1115.571249,7.40313,0.666667,0.518604,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,felipe-massa,Felipe Massa,ferrari,9,53,4,0,9,1237.193854,1233.986566,-3.207288,0.619048,0.683193,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,mark-webber,Mark Webber,williams,10,53,19,0,10,1007.116273,1016.489023,9.37275,0.571429,0.383974,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,christian-klien,Christian Klien,red-bull,11,52,16,0,11,1014.388857,1020.907372,6.518515,0.52381,0.393439,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,david-coulthard,David Coulthard,red-bull,12,52,14,0,12,1107.744228,1105.651953,-2.092275,0.47619,0.518036,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,scott-speed,Scott Speed,toro-rosso,13,52,15,0,13,1018.122842,1019.635293,1.512451,0.428571,0.398322,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,14,52,17,0,14,1011.261684,1010.841228,-0.420456,0.380952,0.389361,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,ralf-schumacher,Ralf Schumacher,toyota,15,52,13,0,15,1163.251999,1150.347716,-12.904282,0.333333,0.591419,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,takuma-sato,Takuma Sato,super-aguri,16,51,21,0,16,956.476335,954.754184,-1.722151,0.285714,0.320157,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,christijan-albers,Christijan Albers,midland,17,51,18,0,17,950.657149,946.906595,-3.750554,0.238095,0.313106,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,tiago-monteiro,Tiago Monteiro,midland,DNF,44,20,1,18,962.207815,955.373359,-6.834456,0.190476,0.327165,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,fernando-alonso,Fernando Alonso,renault,DNF,43,10,1,19,1386.180968,1351.685847,-34.495122,0.142857,0.83276,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,pedro-de-la-rosa,Pedro de la Rosa,mclaren,DNF,20,7,1,20,1034.277156,1018.058686,-16.218469,0.095238,0.419607,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,sakon-yamamoto,Sakon Yamamoto,super-aguri,DNF,18,22,1,21,963.110494,949.077716,-14.032778,0.047619,0.328275,50.0,22
2006,15,2006-09-10,italy,Formula 1 Gran Premio Vodafone d'Italia 2006,nico-rosberg,Nico Rosberg,williams,DNF,9,12,1,22,984.663937,966.904793,-17.759144,0.0,0.355183,50.0,22
