year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,michael-schumacher,Michael Schumacher,ferrari,1,56,6,0,1,1350.925201,1360.740757,9.815557,1.0,0.803689,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,fernando-alonso,Fernando Alonso,renault,2,56,1,0,2,1351.685847,1359.086035,7.400188,0.952381,0.804377,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,renault,3,56,2,0,3,1240.670421,1251.452718,10.782296,0.904762,0.689116,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,jenson-button,Jenson Button,honda,4,56,4,0,4,1203.384177,1214.019039,10.634862,0.857143,0.644446,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,pedro-de-la-rosa,Pedro de la Rosa,mclaren,5,56,7,0,5,1018.058686,1038.441021,20.382334,0.809524,0.401877,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,rubens-barrichello,Rubens Barrichello,honda,6,56,3,0,6,1181.067206,1188.333235,7.266029,0.761905,0.616584,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,nick-heidfeld,Nick Heidfeld,bmw-sauber,7,56,8,0,7,1115.571249,1124.717434,9.146185,0.714286,0.531362,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,mark-webber,Mark Webber,williams,8,56,14,0,8,1016.489023,1029.830744,13.341721,0.666667,0.399832,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,david-coulthard,David Coulthard,red-bull,9,56,12,0,9,1105.651953,1110.69585,5.043897,0.619048,0.51817,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,10,55,13,0,10,1010.841228,1019.787865,8.946636,0.571429,0.392496,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,nico-rosberg,Nico Rosberg,williams,11,55,15,0,11,966.904793,976.254038,9.349245,0.52381,0.336825,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,robert-doornbos,Robert Doornbos,red-bull,12,55,10,0,12,960.184743,967.565635,7.380892,0.47619,0.328573,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,robert-kubica,Robert Kubica,bmw-sauber,13,55,9,0,13,1014.804325,1016.350881,1.546555,0.428571,0.39764,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,scott-speed,Scott Speed,toro-rosso,14,55,11,0,14,1019.635293,1018.486237,-1.149056,0.380952,0.403934,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,christijan-albers,Christijan Albers,midland,15,53,22,0,15,946.906595,947.947819,1.041224,0.333333,0.312509,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,sakon-yamamoto,Sakon Yamamoto,super-aguri,16,52,19,0,16,949.077716,947.607796,-1.46992,0.285714,0.315113,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,ralf-schumacher,Ralf Schumacher,toyota,DNF,49,16,1,17,1150.347716,1133.395883,-16.951834,0.238095,0.577132,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,felipe-massa,Felipe Massa,ferrari,DNF,44,20,1,18,1233.986566,1209.445397,-24.541169,0.190476,0.6813,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,jarno-trulli,Jarno Trulli,toyota,DNF,38,17,1,19,1115.355673,1095.944741,-19.410932,0.142857,0.531076,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,tiago-monteiro,Tiago Monteiro,midland,DNF,37,18,1,20,955.373359,943.999568,-11.373791,0.095238,0.322714,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,18,5,1,21,1223.84476,1192.761993,-31.082767,0.047619,0.669274,50.0,22
2006,16,2006-10-01,china,2006 Formula 1 Sinopec Chinese Grand Prix,takuma-sato,Takuma Sato,super-aguri,DSQ,55,21,2,22,954.754184,938.656032,-16.098152,0.0,0.321963,50.0,22
