year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,patrick-depailler,Patrick Depailler,tyrrell,DNF,22,15,1,16,1139.518542,1133.218653,-6.299889,0.482759,0.608756,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,jacques-laffite,Jacques Laffite,ligier,DNF,21,6,1,17,1122.676106,1115.789779,-6.886327,0.448276,0.586002,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,hector-rebaque,Héctor Rebaque,hesketh,DNF,20,24,1,18,955.20771,958.093621,2.885912,0.413793,0.356075,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,brett-lunger,Brett Lunger,mclaren,DNF,14,21,1,19,1009.457488,1006.982871,-2.474617,0.37931,0.428803,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,ian-scheckter,Ian Scheckter,march,DNF,9,18,1,20,966.96972,965.637692,-1.332028,0.344828,0.371468,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,john-watson,John Watson,brabham,DNF,8,2,1,21,1113.033966,1099.910128,-13.123838,0.310345,0.572822,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,jean-pierre-jarier,Jean-Pierre Jarier,penske,DNF,5,12,1,22,1082.746694,1069.995263,-12.751431,0.275862,0.530891,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,alan-jones,Alan Jones,shadow,DNF,0,17,1,23,1118.073211,1100.293966,-17.779245,0.224138,0.579723,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,clay-regazzoni,Clay Regazzoni,ensign,DNF,0,22,1,24,1109.581239,1092.384221,-17.197018,0.224138,0.568078,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,hans-heyer,Hans Heyer,penske,DSQ,9,PL,2,25,1000.0,987.828456,-12.171544,0.172414,0.415845,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,arturo-merzario,Arturo Merzario,march,DNQ,,,2,26,924.245877,911.852554,-12.393323,0.068966,0.316832,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNQ,,,2,27,1091.085633,1067.409022,-23.676611,0.068966,0.542498,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,emilio-de-villota,Emilio de Villota,mclaren,DNQ,,,2,28,944.765657,931.082832,-13.682825,0.068966,0.342622,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,patrick-neve,Patrick Nève,march,DNQ,,,2,29,1020.078898,1001.35438,-18.724518,0.068966,0.443456,50.0,30
1977,11,1977-07-31,germany,Grosser Preis von Deutschland 1977,291,teddy-pilette,Teddy Pilette,brm,DNQ,,,2,30,1001.455932,984.01254,-17.443392,0.068966,0.417833,50.0,30
