year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,damon-hill,Damon Hill,williams,1,45,1,0,1,1268.964243,1282.167764,13.203521,1.0,0.73593,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,jean-alesi,Jean Alesi,benetton,2,45,5,0,2,1174.071782,1190.690894,16.619112,0.947368,0.614986,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,jacques-villeneuve,Jacques Villeneuve,williams,3,45,6,0,3,1161.041161,1175.927858,14.886698,0.894737,0.597003,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,michael-schumacher,Michael Schumacher,ferrari,4,45,3,0,4,1173.420825,1184.821401,11.400576,0.842105,0.614094,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,david-coulthard,David Coulthard,mclaren,5,45,7,0,5,1153.361067,1163.519934,10.158867,0.789474,0.586296,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,rubens-barrichello,Rubens Barrichello,jordan,6,45,9,0,6,1109.079447,1119.747731,10.668285,0.736842,0.523476,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,olivier-panis,Olivier Panis,ligier,7,45,12,0,7,1121.409025,1128.56436,7.155335,0.684211,0.541104,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,8,44,13,0,8,1099.879076,1105.943553,6.064477,0.631579,0.510289,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,mika-salo,Mika Salo,tyrrell,9,44,15,0,9,1073.652914,1078.965688,5.312774,0.578947,0.472692,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,martin-brundle,Martin Brundle,jordan,10,44,10,0,10,1110.703437,1110.729138,0.025701,0.526316,0.525802,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,ricardo-rosset,Ricardo Rosset,footwork,11,44,19,0,11,963.246873,970.861745,7.614872,0.473684,0.321387,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,pedro-lamy,Pedro Lamy,minardi,12,43,18,0,12,1026.929523,1027.65138,0.721857,0.421053,0.406616,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,gerhard-berger,Gerhard Berger,benetton,13,42,2,0,13,1168.682779,1156.724901,-11.957878,0.368421,0.607579,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,eddie-irvine,Eddie Irvine,ferrari,DNF,34,8,1,14,1055.063316,1048.543458,-6.519857,0.315789,0.446187,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,johnny-herbert,Johnny Herbert,sauber,DNF,25,14,1,15,1117.612388,1103.986122,-13.626266,0.263158,0.535683,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,pedro-diniz,Pedro Diniz,ligier,DNF,19,11,1,16,1023.011464,1012.163167,-10.848297,0.184211,0.401176,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,19,16,1,17,952.227478,946.064407,-6.163072,0.184211,0.307472,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,mika-hakkinen,Mika Häkkinen,mclaren,DNF,13,4,1,18,1149.340456,1125.570459,-23.769997,0.105263,0.580663,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,jos-verstappen,Jos Verstappen,footwork,DNF,0,17,1,19,979.859534,965.347133,-14.512401,0.052632,0.34288,50.0,20
1996,11,1996-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1996,592,giovanni-lavaggi,Giovanni Lavaggi,minardi,DNQ,,,2,20,968.941069,952.506762,-16.434307,0.0,0.328686,50.0,20
