year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,jacques-villeneuve,Jacques Villeneuve,williams,1,67,2,0,1,1518.682432,1531.739431,13.056999,1.0,0.455958,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,michael-schumacher,Michael Schumacher,ferrari,2,67,3,0,2,1697.324313,1703.28005,5.955737,0.952381,0.704225,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,david-coulthard,David Coulthard,mclaren,3,67,6,0,3,1569.834039,1578.824057,8.990018,0.904762,0.530178,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,damon-hill,Damon Hill,williams,4,67,1,0,4,1696.491163,1700.185923,3.69476,0.857143,0.703195,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,rubens-barrichello,Rubens Barrichello,jordan,5,67,5,0,5,1550.589118,1557.963829,7.374712,0.809524,0.502244,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,martin-brundle,Martin Brundle,jordan,6,67,11,0,6,1583.165601,1588.26488,5.099279,0.761905,0.549435,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,johnny-herbert,Johnny Herbert,sauber,7,67,12,0,7,1590.500528,1594.203963,3.703436,0.714286,0.559976,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,mika-hakkinen,Mika Häkkinen,mclaren,8,67,9,0,8,1549.085551,1553.084139,3.998588,0.666667,0.500059,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,gerhard-berger,Gerhard Berger,benetton,9,67,8,0,9,1623.640369,1623.932421,0.292052,0.619048,0.606879,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,pedro-diniz,Pedro Diniz,ligier,10,66,17,0,10,1484.205451,1488.159433,3.953982,0.571429,0.406679,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,ricardo-rosset,Ricardo Rosset,footwork,11,65,20,0,11,1487.873811,1490.560558,2.686747,0.52381,0.411862,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,pedro-lamy,Pedro Lamy,minardi,12,65,19,0,12,1514.406523,1515.040164,0.63364,0.47619,0.449789,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,giancarlo-fisichella,Giancarlo Fisichella,minardi,13,65,18,0,13,1499.395184,1499.40304,0.007857,0.428571,0.428244,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,59,10,1,14,1561.771357,1558.470514,-3.300843,0.380952,0.518488,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,jos-verstappen,Jos Verstappen,footwork,DNF,38,13,1,15,1486.088312,1484.264221,-1.824091,0.333333,0.409337,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,eddie-irvine,Eddie Irvine,ferrari,DNF,6,7,1,16,1554.35117,1548.451814,-5.899356,0.261905,0.507711,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,olivier-panis,Olivier Panis,ligier,DNF,6,15,1,17,1587.725266,1580.667152,-7.058114,0.261905,0.555993,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,jean-alesi,Jean Alesi,benetton,DNF,1,4,1,18,1612.334637,1602.721239,-9.613398,0.190476,0.591034,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,mika-salo,Mika Salo,tyrrell,DSQ,66,14,2,19,1553.696676,1544.963002,-8.733674,0.142857,0.50676,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,ukyo-katayama,Ukyo Katayama,tyrrell,DSQ,65,16,2,20,1462.715336,1455.96002,-6.755315,0.095238,0.37671,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,andrea-montermini,Andrea Montermini,forti,DNQ,,,2,21,1426.222064,1418.927956,-7.294108,0.02381,0.327731,24.0,22
1996,4,1996-04-28,europe,1996 Grand Prix of Europe,luca-badoer,Luca Badoer,forti,DNQ,,,2,22,1477.686082,1468.717176,-8.968906,0.02381,0.397514,24.0,22
