year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,damon-hill,Damon Hill,williams,1,72,1,0,1,1264.508624,1277.075159,12.566535,1.0,0.748669,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,jacques-villeneuve,Jacques Villeneuve,williams,2,72,3,0,2,1015.713277,1042.493908,26.780631,0.952381,0.416768,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,jean-alesi,Jean Alesi,benetton,3,72,4,0,3,1129.10777,1145.511237,16.403467,0.904762,0.576693,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,rubens-barrichello,Rubens Barrichello,jordan,4,72,6,0,4,1067.363662,1085.74484,18.381179,0.857143,0.489519,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,eddie-irvine,Eddie Irvine,ferrari,5,72,10,0,5,1107.595667,1120.744038,13.148371,0.809524,0.546556,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,jos-verstappen,Jos Verstappen,footwork,6,72,7,0,6,965.507581,986.159249,20.651668,0.761905,0.348871,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,david-coulthard,David Coulthard,mclaren,7,72,9,0,7,1101.806677,1110.601664,8.794987,0.714286,0.538386,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,olivier-panis,Olivier Panis,ligier,8,72,12,0,8,1138.038376,1141.918296,3.87992,0.666667,0.589068,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,johnny-herbert,Johnny Herbert,sauber,9,71,17,0,9,1135.034075,1136.740688,1.706613,0.619048,0.584915,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,andrea-montermini,Andrea Montermini,forti,10,69,22,0,10,888.724314,904.54562,15.821306,0.571429,0.255002,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,gerhard-berger,Gerhard Berger,benetton,DNF,56,5,1,11,1132.571171,1129.686503,-2.884668,0.52381,0.581503,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,michael-schumacher,Michael Schumacher,ferrari,DNF,46,2,1,12,1257.78537,1244.537925,-13.247446,0.47619,0.741139,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,pedro-lamy,Pedro Lamy,minardi,DNF,39,19,1,13,1045.83253,1044.311314,-1.521216,0.428571,0.458996,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,mika-salo,Mika Salo,tyrrell,DNF,36,16,1,14,1117.686485,1108.696975,-8.98951,0.380952,0.560743,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,martin-brundle,Martin Brundle,jordan,DNF,34,15,1,15,1090.566843,1081.109878,-9.456964,0.333333,0.522473,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,tarso-marques,Tarso Marques,minardi,DNF,33,14,1,16,980.26654,976.131821,-4.134719,0.285714,0.368409,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,32,11,1,17,1124.453427,1107.847787,-16.605641,0.238095,0.570208,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,pedro-diniz,Pedro Diniz,ligier,DNF,29,18,1,18,1010.811656,999.836508,-10.975148,0.190476,0.409979,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,28,13,1,19,993.339131,981.180506,-12.158625,0.142857,0.38603,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,luca-badoer,Luca Badoer,forti,DNF,24,21,1,20,1001.937774,985.621022,-16.316751,0.071429,0.397764,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,ricardo-rosset,Ricardo Rosset,footwork,DNF,24,20,1,21,995.448074,979.574623,-15.873451,0.071429,0.388898,50.0,22
1996,3,1996-04-07,argentina,Gran Premio Marlboro de Argentina 1996,mika-hakkinen,Mika Häkkinen,mclaren,DNF,19,8,1,22,1088.408227,1062.43769,-25.970537,0.0,0.519411,50.0,22
