year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,nino-farina,Nino Farina,alfa-romeo,1,80,3,0,1,1525.10754,1536.321869,11.214329,1.0,0.532736,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,alberto-ascari,Alberto Ascari,ferrari,2,,,0,2,1504.701979,1515.261688,10.559709,0.942308,0.50232,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,dorino-serafini,Dorino Serafini,ferrari,2,80,6,0,3,1500.0,1510.728156,10.728156,0.942308,0.495301,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,luigi-fagioli,Luigi Fagioli,alfa-romeo,3,80,5,0,4,1535.749219,1543.815439,8.06622,0.884615,0.548523,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,louis-rosier,Louis Rosier,talbot-lago,4,75,13,0,5,1522.50702,1530.121878,7.614858,0.846154,0.528868,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,philippe-etancelin,Philippe Étancelin,talbot-lago,5,75,16,0,6,1497.90241,1505.474933,7.572523,0.807692,0.492171,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,emmanuel-de-graffenried,Emmanuel de Graffenried,maserati,6,72,17,0,7,1494.390041,1501.165268,6.775227,0.769231,0.48693,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,peter-whitehead,Peter Whitehead,ferrari,7,72,18,0,8,1498.508785,1504.213436,5.70465,0.730769,0.493075,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,david-murray,David Murray,maserati,DNF,56,24,1,9,1495.636364,1500.520811,4.884447,0.692308,0.488789,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,cuth-harrison,Cuth Harrison,era,DNF,51,21,1,10,1500.505745,1504.292707,3.786962,0.653846,0.496056,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,raymond-sommer,Raymond Sommer,talbot-lago,DNF,48,8,1,11,1482.654133,1486.156718,3.502585,0.615385,0.469444,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,guy-mairesse,Guy Mairesse,talbot-lago,DNF,42,11,1,12,1500.0,1501.958926,1.958926,0.576923,0.495301,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,franco-rol,Franco Rol,maserati,DNF,39,9,1,13,1488.202023,1489.660216,1.458193,0.538462,0.477704,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,piero-taruffi,Piero Taruffi,alfa-romeo,DNF,34,7,1,14,1500.0,1500.112772,0.112772,0.5,0.495301,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,pierre-levegh,Pierre Levegh,talbot-lago,DNF,29,20,1,15,1499.782517,1498.980003,-0.802514,0.461538,0.494977,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,juan-manuel-fangio,Juan Manuel Fangio,alfa-romeo,DNF,23,1,1,16,1530.442026,1527.62005,-2.821977,0.423077,0.540659,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,johnny-claes,Johnny Claes,talbot-lago,DNF,22,22,1,17,1499.112753,1496.488077,-2.624676,0.384615,0.493977,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,clemente-biondetti,Clemente Biondetti,ferrari,DNF,17,25,1,18,1500.0,1496.420464,-3.579536,0.346154,0.495301,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,henri-louveau,Henri Louveau,talbot-lago,DNF,16,14,1,19,1500.0,1495.497387,-4.502613,0.307692,0.495301,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,franco-comotti,Franco Comotti,maserati,DNF,15,26,1,20,1500.0,1494.57431,-5.42569,0.269231,0.495301,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,louis-chiron,Louis Chiron,maserati,DNF,13,19,1,21,1495.685891,1489.030103,-6.655788,0.211538,0.488863,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,maurice-trintignant,Maurice Trintignant,simca-gordini,DNF,13,12,1,22,1495.248967,1488.608825,-6.640142,0.211538,0.488211,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,consalvo-sanesi,Consalvo Sanesi,alfa-romeo,DNF,11,4,1,23,1500.0,1491.805079,-8.194921,0.153846,0.495301,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,robert-manzon,Robert Manzon,simca-gordini,DNF,7,10,1,24,1503.535356,1494.290706,-9.24465,0.115385,0.500578,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,birabongse-bhanudej,Birabongse Bhanudej,maserati,DNF,1,15,1,25,1511.813917,1501.349671,-10.464246,0.076923,0.512933,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,paul-pietsch,Paul Pietsch,maserati,DNF,0,27,1,26,1500.0,1489.035849,-10.964151,0.038462,0.495301,24.0,27
1950,7,1950-09-03,italy,Gran Premio d'Italia 1950,felice-bonetto,Felice Bonetto,maserati,DNS,,23,2,27,1503.66858,1491.649926,-12.018654,0.0,0.500777,24.0,27
