year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,michael-schumacher,Michael Schumacher,ferrari,1,57,1,0,1,1858.873452,1862.529808,3.656357,1.0,0.847652,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,rubens-barrichello,Rubens Barrichello,ferrari,2,57,2,0,2,1687.174836,1693.858652,6.683816,0.947368,0.668876,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,jenson-button,Jenson Button,bar,3,57,6,0,3,1559.684102,1569.291443,9.607341,0.894737,0.494431,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,jarno-trulli,Jarno Trulli,renault,4,57,7,0,4,1562.348773,1570.60184,8.253067,0.842105,0.498227,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,takuma-sato,Takuma Sato,bar,5,57,5,0,5,1510.433424,1519.191458,8.758033,0.789474,0.424556,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,fernando-alonso,Fernando Alonso,renault,6,57,16,0,6,1546.942613,1553.1962,6.253587,0.736842,0.476276,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,ralf-schumacher,Ralf Schumacher,williams,7,57,4,0,7,1651.834207,1653.307004,1.472797,0.684211,0.622844,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,mark-webber,Mark Webber,jaguar,8,56,14,0,8,1485.527399,1491.32754,5.800141,0.631579,0.389906,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,olivier-panis,Olivier Panis,toyota,9,56,8,0,9,1489.119505,1493.537658,4.418153,0.578947,0.394858,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,cristiano-da-matta,Cristiano da Matta,toyota,10,56,9,0,10,1525.186569,1527.129399,1.94283,0.526316,0.445365,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,sauber,11,56,11,0,11,1501.977876,1503.441155,1.463279,0.473684,0.412714,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,felipe-massa,Felipe Massa,sauber,12,56,13,0,12,1511.593568,1511.470375,-0.123193,0.421053,0.426186,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,juan-pablo-montoya,Juan Pablo Montoya,williams,13,56,3,0,13,1663.667571,1657.184926,-6.482645,0.368421,0.638531,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,christian-klien,Christian Klien,jaguar,14,56,12,0,14,1504.286549,1501.88293,-2.403619,0.315789,0.41594,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,nick-heidfeld,Nick Heidfeld,jordan,15,56,18,0,15,1530.914225,1526.346427,-4.567798,0.263158,0.453483,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,giorgio-pantano,Giorgio Pantano,jordan,16,55,15,0,16,1496.834423,1492.153904,-4.680519,0.210526,0.405548,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,gianmaria-bruni,Gianmaria Bruni,minardi,17,52,PL,0,17,1491.908213,1486.128567,-5.779645,0.157895,0.398713,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,david-coulthard,David Coulthard,mclaren,DNF,50,10,1,18,1679.41082,1666.121581,-13.289239,0.105263,0.658981,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,zsolt-baumgartner,Zsolt Baumgartner,minardi,DNF,44,20,1,19,1483.514241,1475.486057,-8.028184,0.052632,0.387139,24.0,20
2004,3,2004-04-04,bahrain,2004 Gulf Air Bahrain Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,7,19,1,20,1591.612325,1578.657767,-12.954558,0.0,0.539773,24.0,20
