year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,michael-schumacher,Michael Schumacher,ferrari,1,53,1,0,1,1446.334101,1452.372055,6.037954,1.0,0.879241,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,ralf-schumacher,Ralf Schumacher,williams,2,53,2,0,2,1092.699385,1115.031404,22.332019,0.947368,0.500728,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,jenson-button,Jenson Button,bar,3,53,5,0,3,1224.982123,1236.093303,11.11118,0.894737,0.672513,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,takuma-sato,Takuma Sato,bar,4,53,4,0,4,1072.475191,1090.91784,18.442649,0.842105,0.473252,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,fernando-alonso,Fernando Alonso,renault,5,53,11,0,5,1143.22831,1154.265892,11.037582,0.789474,0.568722,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,kimi-raikkonen,Kimi Räikkönen,mclaren,6,53,12,0,6,1102.382506,1113.531443,11.148937,0.736842,0.513863,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,juan-pablo-montoya,Juan Pablo Montoya,williams,7,53,13,0,7,1196.347407,1198.688144,2.340738,0.684211,0.637396,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,giancarlo-fisichella,Giancarlo Fisichella,sauber,8,53,7,0,8,1109.427587,1114.836546,5.40896,0.631579,0.5234,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,felipe-massa,Felipe Massa,sauber,9,53,19,0,9,1053.887315,1060.432152,6.544837,0.578947,0.448051,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,jacques-villeneuve,Jacques Villeneuve,renault,10,52,9,0,10,1014.38962,1020.946641,6.557021,0.526316,0.395175,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,jarno-trulli,Jarno Trulli,toyota,11,52,6,0,11,1131.915472,1127.917046,-3.998426,0.473684,0.553653,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,christian-klien,Christian Klien,jaguar,12,52,14,0,12,986.66672,989.766656,3.099936,0.421053,0.359054,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,nick-heidfeld,Nick Heidfeld,jordan,13,52,16,0,13,1006.143554,1005.348339,-0.795215,0.368421,0.384325,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,olivier-panis,Olivier Panis,toyota,14,51,10,0,14,981.037267,979.234011,-1.803256,0.315789,0.351855,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,timo-glock,Timo Glock,jordan,15,51,17,0,15,1008.208929,1002.015063,-6.193866,0.263158,0.387035,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,gianmaria-bruni,Gianmaria Bruni,minardi,16,50,18,0,16,894.730697,892.792663,-1.938035,0.210526,0.249287,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,zsolt-baumgartner,Zsolt Baumgartner,minardi,DNF,41,PL,1,17,928.671217,922.182125,-6.489091,0.157895,0.287677,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,david-coulthard,David Coulthard,mclaren,DNF,38,8,1,18,1162.647444,1136.881128,-25.766316,0.078947,0.594274,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,rubens-barrichello,Rubens Barrichello,ferrari,DNF,38,15,1,19,1328.143539,1292.887445,-35.256094,0.078947,0.784069,50.0,20
2004,17,2004-10-10,japan,2004 Formula 1 Fuji Television Japanese Grand Prix,730,mark-webber,Mark Webber,jaguar,DNF,20,3,1,20,1045.28077,1023.459257,-21.821513,0.0,0.43643,50.0,20
