year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,michael-schumacher,Michael Schumacher,ferrari,1,70,1,0,1,1459.825276,1465.131139,5.305863,1.0,0.893883,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,rubens-barrichello,Rubens Barrichello,ferrari,2,70,2,0,2,1289.771742,1299.31802,9.546279,0.947368,0.756443,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,fernando-alonso,Fernando Alonso,renault,3,70,5,0,3,1153.386247,1168.318433,14.932186,0.894737,0.596093,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,juan-pablo-montoya,Juan Pablo Montoya,williams,4,70,7,0,4,1181.564858,1192.060033,10.495175,0.842105,0.632202,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,jenson-button,Jenson Button,bar,5,70,4,0,5,1210.704899,1216.772498,6.067598,0.789474,0.668122,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,takuma-sato,Takuma Sato,bar,6,69,3,0,6,1044.002432,1058.395252,14.39282,0.736842,0.448986,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,antonio-pizzonia,Antônio Pizzonia,williams,7,69,6,0,7,989.088432,1004.513407,15.424975,0.684211,0.375711,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,giancarlo-fisichella,Giancarlo Fisichella,sauber,8,69,8,0,8,1074.208729,1081.285975,7.077246,0.631579,0.490034,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,david-coulthard,David Coulthard,mclaren,9,69,12,0,9,1153.661536,1152.786328,-0.875208,0.578947,0.596452,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,mark-webber,Mark Webber,jaguar,10,69,11,0,10,1049.460596,1052.957023,3.496426,0.526316,0.456387,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,olivier-panis,Olivier Panis,toyota,11,69,13,0,11,985.360118,990.501651,5.141534,0.473684,0.370854,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,nick-heidfeld,Nick Heidfeld,jordan,12,68,16,0,12,1007.36662,1008.430204,1.063584,0.421053,0.399781,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,christian-klien,Christian Klien,jaguar,13,68,14,0,13,990.486381,990.030571,-0.45581,0.368421,0.377537,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,gianmaria-bruni,Gianmaria Bruni,minardi,14,66,19,0,14,917.551897,919.008868,1.456971,0.315789,0.28665,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,zsolt-baumgartner,Zsolt Baumgartner,minardi,15,65,18,0,15,940.41898,937.874025,-2.544956,0.263158,0.314057,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,giorgio-pantano,Giorgio Pantano,jordan,DNF,48,17,1,16,937.016169,932.047072,-4.969097,0.210526,0.309908,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,jarno-trulli,Jarno Trulli,renault,DNF,41,9,1,17,1155.806171,1133.738903,-22.067268,0.157895,0.59924,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,ricardo-zonta,Ricardo Zonta,toyota,DNF,31,15,1,18,1037.896471,1021.123564,-16.772907,0.105263,0.440721,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,felipe-massa,Felipe Massa,sauber,DNF,21,20,1,19,1045.137941,1025.243293,-19.894647,0.052632,0.450525,50.0,20
2004,13,2004-08-15,hungary,Formula 1 Marlboro Magyar Nagydíj 2004,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,13,10,1,20,1108.425311,1081.604547,-26.820764,0.0,0.536415,50.0,20
