year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,rubens-barrichello,Rubens Barrichello,ferrari,1,53,1,0,1,1734.699002,1741.125067,6.426065,1.0,0.732247,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,michael-schumacher,Michael Schumacher,ferrari,2,53,3,0,2,1886.107127,1887.956762,1.849635,0.947368,0.8703,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,jenson-button,Jenson Button,bar,3,53,6,0,3,1623.804958,1631.018817,7.213859,0.894737,0.594159,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,takuma-sato,Takuma Sato,bar,4,53,5,0,4,1513.281427,1522.927333,9.645906,0.842105,0.440192,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,juan-pablo-montoya,Juan Pablo Montoya,williams,5,53,2,0,5,1642.490149,1646.578205,4.088055,0.789474,0.619138,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,david-coulthard,David Coulthard,mclaren,6,53,PL,0,6,1649.784215,1652.378813,2.594598,0.736842,0.628734,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,antonio-pizzonia,Antônio Pizzonia,williams,7,53,8,0,7,1491.597045,1498.176142,6.579098,0.684211,0.410081,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,giancarlo-fisichella,Giancarlo Fisichella,sauber,8,53,15,0,8,1546.612809,1550.08284,3.470031,0.631579,0.486994,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,mark-webber,Mark Webber,jaguar,9,53,12,0,9,1503.670549,1507.322134,3.651585,0.578947,0.426798,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,jarno-trulli,Jarno Trulli,renault,10,53,9,0,10,1587.888542,1587.443528,-0.445014,0.526316,0.544858,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,ricardo-zonta,Ricardo Zonta,toyota,11,53,11,0,11,1501.503128,1502.700655,1.197527,0.473684,0.423787,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,felipe-massa,Felipe Massa,sauber,12,52,16,0,12,1521.225496,1520.499332,-0.726164,0.421053,0.451309,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,christian-klien,Christian Klien,jaguar,13,52,14,0,13,1494.015817,1492.935862,-1.079955,0.368421,0.413419,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,nick-heidfeld,Nick Heidfeld,jordan,14,52,PL,0,14,1508.013732,1505.204458,-2.809275,0.315789,0.432843,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,zsolt-baumgartner,Zsolt Baumgartner,minardi,15,50,19,0,15,1452.360503,1450.108778,-2.251725,0.263158,0.35698,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,fernando-alonso,Fernando Alonso,renault,DNF,40,4,1,16,1584.758322,1576.838934,-7.919388,0.210526,0.540501,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,giorgio-pantano,Giorgio Pantano,jordan,DNF,33,17,1,17,1448.169377,1443.524104,-4.645273,0.157895,0.351448,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,gianmaria-bruni,Gianmaria Bruni,minardi,DNF,29,18,1,18,1439.038856,1433.416995,-5.62186,0.105263,0.339507,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,13,7,1,19,1577.802658,1566.32677,-11.475889,0.052632,0.530794,24.0,20
2004,15,2004-09-12,italy,Formula 1 Gran Premio Vodafone d'Italia 2004,olivier-panis,Olivier Panis,toyota,DNF,0,13,1,20,1488.567054,1478.825237,-9.741817,0.0,0.405909,24.0,20
