year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,michael-schumacher,Michael Schumacher,ferrari,1,58,1,0,1,1851.363569,1855.150129,3.786559,1.0,0.842227,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,rubens-barrichello,Rubens Barrichello,ferrari,2,58,2,0,2,1675.862316,1682.887839,7.025523,0.947368,0.654638,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,fernando-alonso,Fernando Alonso,renault,3,58,5,0,3,1531.182067,1541.772432,10.590365,0.894737,0.453472,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,ralf-schumacher,Ralf Schumacher,williams,4,58,8,0,4,1661.00282,1665.968995,4.966176,0.842105,0.635181,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,juan-pablo-montoya,Juan Pablo Montoya,williams,5,58,3,0,5,1652.022886,1656.01303,3.990145,0.789474,0.623218,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,jenson-button,Jenson Button,bar,6,58,4,0,6,1543.348905,1549.733591,6.384686,0.736842,0.470814,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,jarno-trulli,Jarno Trulli,renault,7,57,9,0,7,1550.222617,1555.10854,4.885923,0.684211,0.48063,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,david-coulthard,David Coulthard,mclaren,8,57,12,0,8,1678.106834,1677.483813,-0.623021,0.631579,0.657538,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,takuma-sato,Takuma Sato,bar,9,57,7,0,9,1510.731924,1514.438375,3.706451,0.578947,0.424512,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,sauber,10,57,14,0,10,1497.573816,1500.459684,2.885868,0.526316,0.406071,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,christian-klien,Christian Klien,jaguar,11,56,19,0,11,1500.0,1501.541442,1.541442,0.473684,0.409457,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,cristiano-da-matta,Cristiano da Matta,toyota,12,56,13,0,12,1522.340894,1521.864192,-0.476702,0.421053,0.440915,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,olivier-panis,Olivier Panis,toyota,13,56,18,0,13,1489.085448,1488.464822,-0.620626,0.368421,0.39428,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,giorgio-pantano,Giorgio Pantano,jordan,14,55,16,0,14,1500.0,1497.751968,-2.248032,0.315789,0.409457,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,felipe-massa,Felipe Massa,sauber,DNF,44,11,1,15,1510.347773,1506.488257,-3.859515,0.263158,0.423971,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,nick-heidfeld,Nick Heidfeld,jordan,DNF,43,15,1,16,1545.897508,1539.563285,-6.334224,0.210526,0.474452,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,gianmaria-bruni,Gianmaria Bruni,minardi,NC,43,20,1,17,1500.0,1493.962494,-6.037506,0.157895,0.409457,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,mark-webber,Mark Webber,jaguar,DNF,29,6,1,18,1502.58951,1495.201931,-7.387579,0.105263,0.413079,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,zsolt-baumgartner,Zsolt Baumgartner,minardi,DNF,13,17,1,19,1496.334353,1487.893254,-8.441099,0.052632,0.404344,24.0,20
2004,1,2004-03-07,australia,2004 Foster's Australian Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,9,10,1,20,1614.831452,1601.09662,-13.734833,0.0,0.572285,24.0,20
