year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,alain-prost,Alain Prost,mclaren,1,80,1,0,1,1309.238365,1318.700766,9.462401,1.0,0.810752,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,ayrton-senna,Ayrton Senna,mclaren,2,80,2,0,2,1244.447186,1255.417843,10.970656,0.966667,0.747254,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,michele-alboreto,Michele Alboreto,ferrari,3,80,4,0,3,1113.474493,1130.759335,17.284842,0.933333,0.587636,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,gerhard-berger,Gerhard Berger,ferrari,4,79,3,0,4,1133.956108,1148.217386,14.261279,0.9,0.614774,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,nelson-piquet,Nelson Piquet,lotus,5,79,7,0,5,1251.089396,1256.7083,5.618903,0.866667,0.754289,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,alessandro-nannini,Alessandro Nannini,benetton,6,79,6,0,6,954.584066,977.697239,23.113173,0.833333,0.37107,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,satoru-nakajima,Satoru Nakajima,lotus,7,79,8,0,7,1027.11161,1043.650183,16.538572,0.8,0.469229,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,mauricio-gugelmin,Maurício Gugelmin,march,8,79,16,0,8,1002.163821,1018.750858,16.587037,0.766667,0.434926,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,ivan-capelli,Ivan Capelli,march,9,79,10,0,9,1006.534532,1021.155757,14.621225,0.733333,0.440909,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,andrea-de-cesaris,Andrea de Cesaris,rial,10,78,12,0,10,995.360865,1009.078686,13.717821,0.7,0.425644,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,eddie-cheever,Eddie Cheever,arrows,11,78,13,0,11,1064.553804,1071.838064,7.28426,0.666667,0.520981,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,alex-caffi,Alex Caffi,dallara,12,78,14,0,12,914.23464,929.918552,15.683912,0.633333,0.319655,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,yannick-dalmas,Yannick Dalmas,lola,13,78,19,0,13,1061.379521,1065.549446,4.169926,0.6,0.516601,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,stefano-modena,Stefano Modena,eurobrun,14,77,20,0,14,989.356394,996.815473,7.459079,0.566667,0.417485,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,pierluigi-martini,Pierluigi Martini,minardi,15,77,22,0,15,986.808976,992.773915,5.964939,0.533333,0.414035,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,luis-perez-sala,Luis Pérez-Sala,minardi,NC,70,25,1,16,1049.445602,1049.440121,-0.005481,0.5,0.50011,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,oscar-larrauri,Oscar Larrauri,eurobrun,DNF,64,26,1,17,972.934375,976.499289,3.564915,0.466667,0.395368,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,nicola-larini,Nicola Larini,osella,DNF,56,24,1,18,917.892875,923.350318,5.457443,0.433333,0.324184,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,bernd-schneider,Bernd Schneider,zakspeed,DNF,55,21,1,19,914.698759,918.687352,3.988593,0.4,0.320228,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,nigel-mansell,Nigel Mansell,williams,DNF,48,9,1,20,1123.427441,1111.715899,-11.711542,0.366667,0.600898,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,philippe-alliot,Philippe Alliot,lola,DNF,46,18,1,21,1032.165328,1025.021482,-7.143846,0.333333,0.47621,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,jonathan-palmer,Jonathan Palmer,tyrrell,DNF,40,23,1,22,1128.570341,1113.185521,-15.38482,0.3,0.607696,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,riccardo-patrese,Riccardo Patrese,williams,DNF,35,15,1,23,1026.609009,1016.515612,-10.093397,0.266667,0.468535,50.0,31
1988,7,1988-07-03,france,Rhone Poulenc Grand Prix de France 1988,459,thierry-boutsen,Thierry Boutsen,benetton,DNF,28,5,1,24,1197.654414,1174.596584,-23.05783,0.233333,0.69449,50.0,31
