year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,ayrton-senna,Ayrton Senna,mclaren,1,51,1,0,1,1715.439209,1721.68051,6.241302,1.0,0.739946,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,alain-prost,Alain Prost,mclaren,2,51,2,0,2,1768.111893,1772.249832,4.137939,0.966667,0.794253,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,thierry-boutsen,Thierry Boutsen,benetton,3,51,10,0,3,1632.586993,1639.631091,7.044097,0.933333,0.639829,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,gerhard-berger,Gerhard Berger,ferrari,4,51,3,0,4,1617.044701,1623.779246,6.734546,0.9,0.619394,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,alessandro-nannini,Alessandro Nannini,benetton,5,51,12,0,5,1479.945634,1490.444058,10.498424,0.866667,0.429232,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,riccardo-patrese,Riccardo Patrese,williams,6,51,11,0,6,1529.042244,1537.090577,8.048333,0.833333,0.497986,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,satoru-nakajima,Satoru Nakajima,lotus,7,50,6,0,7,1520.68129,1528.211966,7.530675,0.8,0.486222,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,philippe-streiff,Philippe Streiff,ags,8,50,18,0,8,1531.912546,1538.263958,6.351412,0.766667,0.502025,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,philippe-alliot,Philippe Alliot,lola,9,50,19,0,9,1496.052118,1502.812348,6.76023,0.733333,0.451657,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,mauricio-gugelmin,Maurício Gugelmin,march,10,50,13,0,10,1546.412798,1550.675158,4.26236,0.7,0.522402,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,michele-alboreto,Michele Alboreto,ferrari,11,50,9,0,11,1605.871465,1607.364631,1.493167,0.666667,0.604451,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,jonathan-palmer,Jonathan Palmer,tyrrell,12,50,16,0,12,1528.578168,1531.842172,3.264004,0.633333,0.497333,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,pierluigi-martini,Pierluigi Martini,minardi,13,49,17,0,13,1452.58125,1457.579969,4.998718,0.6,0.39172,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,julian-bailey,Julian Bailey,tyrrell,14,49,26,0,14,1430.646655,1435.549044,4.902389,0.566667,0.3624,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,luis-perez-sala,Luis Pérez-Sala,minardi,15,49,22,0,15,1507.016831,1508.608411,1.591579,0.533333,0.467018,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,aguri-suzuki,Aguri Suzuki,lola,16,48,20,0,16,1500.0,1501.027664,1.027664,0.5,0.457181,24.0,31
1988,15,1988-10-30,japan,1988 Fuji Television Japanese Grand Prix,rene-arnoux,René Arnoux,ligier,17,48,23,0,17,1540.104932,1538.979875,-1.125057,0.466667,0.513544,24.0,31
